BALANCE,PURCHASES,ONEOFF_PURCHASES,TENURE,Cluster
0.6301165970559721,-0.39812248868325,-0.2649889427771861,-4.12276756834523,3
-0.1570091178931178,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6155304467471181,-0.2536114788146157,-0.3569340222066546,0.3606795442537749,1
2.774778989081591,-0.4695518820955651,-0.3569340222066546,-2.628285197478895,3
-0.1625589048065108,-0.3313174475867312,-0.1789964050210231,0.3606795442537749,1
0.9371334639519012,0.8990691826386084,0.4776810035639265,0.3606795442537749,0
-0.7369741436588867,-0.289375320965425,-0.1250078160185025,0.3606795442537749,1
-0.1350977316087884,-0.4695518820955651,-0.3569340222066546,-1.8810440120457277,3
-0.7278982041419552,-0.1934012883384988,-0.146064630945833,0.3606795442537749,1
0.0271740759543308,-0.4586883985682743,-0.3569340222066546,0.3606795442537749,1
0.0289112508934546,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
1.7801582639209783,-0.1500737282298689,0.0464109245572944,0.3606795442537749,0
-0.6005369225526863,1.1649834823525105,1.568128799651887,0.3606795442537749,1
0.2814132921237129,1.447625955322137,1.594071759616718,0.3606795442537749,1
-0.3232675175821997,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.9078530500321038,14.180166908938723,11.129001222975289,0.3606795442537749,2
-0.709886687754299,0.048300688977008,-0.3569340222066546,0.3606795442537749,1
0.0400964083013849,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6611125560952523,0.2682616576823186,0.2840185546299881,0.3606795442537749,1
-0.1506616651947818,-0.05196069863096,-0.1377202278916548,0.3606795442537749,1
1.7219772050251656,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
0.8206492576156909,0.0671023319451797,0.2404770377545036,0.3606795442537749,0
0.0643287851770911,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6330357513982476,0.9325208486315196,1.0294478775767424,0.3606795442537749,1
0.2116056560455482,1.228675978621089,0.8102883068194954,0.3606795442537749,1
-0.7464974940651635,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.073854185321163,-0.1939395479703981,-0.1160308047905417,0.3606795442537749,1
0.3956707687172633,1.3244815125806382,0.8504619382745572,0.3606795442537749,1
-0.7054647971686892,-0.0304256328364471,0.2083164431673532,0.3606795442537749,1
3.5501168567964987,-0.3502688671481272,-0.3063434428233083,0.3606795442537749,0
0.8890598363187434,0.5693126100629035,0.6642943899900033,0.3606795442537749,0
-0.2520373395499337,-0.4259107272448721,-0.3569340222066546,0.3606795442537749,1
-0.7070075328031208,-0.2139955699068224,-0.3292197593552323,0.3606795442537749,1
0.6344691804831618,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
3.0532531313532854,-0.4295147265193287,-0.3569340222066546,-1.8810440120457277,0
1.509865111589885,2.837739961183978,2.3747463951027807,0.3606795442537749,0
0.1685251163148604,-0.4512978597963691,-0.3334371471804487,0.3606795442537749,1
-0.5629857912966916,1.409783962940342,2.062177708856741,0.3606795442537749,1
-0.7013985890348352,-0.0307251860228955,0.0226308820628241,0.3606795442537749,1
0.3329788076992051,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7155730091500087,-0.0490306940260121,-0.3569340222066546,-1.13380282661256,1
2.867942194919576,1.9891525891612052,1.508416612886572,0.3606795442537749,0
-0.449737390935002,-0.0542494721961669,0.149152516819317,0.3606795442537749,1
-0.6719785989528029,-0.0103040836404873,0.1391452579940534,-3.3755263829120623,3
1.8088983494192596,0.3035012817568433,0.2990445049672592,0.3606795442537749,0
-0.1888357820796604,0.3942003699911557,0.7549019549949031,0.3606795442537749,1
-0.7036377535839462,-0.1277804184321586,-0.257524166326553,-3.3755263829120623,3
-0.6967273071202588,-0.4181597885455212,-0.3569340222066546,0.3606795442537749,1
-0.6137050121634882,0.7912113134430517,0.0289569638006487,0.3606795442537749,1
2.0673844118429625,-0.1845083031158136,-0.2912271198897826,0.3606795442537749,0
2.851342544098223,-0.3054669436999468,-0.1457212150800654,0.3606795442537749,0
-0.7404301665868644,0.0897513611517974,-0.3569340222066546,0.3606795442537749,1
-0.6254162850696967,0.6374235158315955,0.9233865986122995,0.3606795442537749,1
-0.6533489931232864,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
1.6396355675051604,-0.4405373476769201,-0.3195860405944879,0.3606795442537749,0
-0.5432826545436727,0.1819248127256603,0.2990686043262604,0.3606795442537749,1
-0.1652632662172575,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
1.045650332537991,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
0.050226121514955,-0.0519092129270392,-0.0452690619231604,0.3606795442537749,1
-0.6951315734202049,0.0365198238162192,-0.2966856247035627,0.3606795442537749,1
1.0754389068681025,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
-0.7308107070705147,-0.1806047506549086,-0.3569340222066546,0.3606795442537749,1
1.4250706496432115,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
0.9441229297141992,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
1.675992039697136,0.0278140593350643,-0.1501916461747948,0.3606795442537749,0
-0.726693639799959,-0.0785834880765565,-0.2063130284489249,-1.13380282661256,1
-0.6824499407212773,-0.1533688132808007,0.0500619774459818,0.3606795442537749,1
-0.610484338678682,-0.2914160270481043,-0.1565960508293735,0.3606795442537749,1
-0.7462643407235409,-0.3947384737800914,-0.3569340222066546,0.3606795442537749,1
-0.5033400652698347,-0.3401261834757279,-0.2714053971112654,0.3606795442537749,1
-0.2067596576324352,-0.3345704079708188,-0.3569340222066546,0.3606795442537749,1
4.855207712120704,1.811077580854742,-0.3569340222066546,0.3606795442537749,0
0.0026005966079898,-0.122416544187318,-0.1703688344985803,0.3606795442537749,1
1.425932726399551,0.2012881179184227,0.5065821598461597,0.3606795442537749,0
1.893592840461012,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
0.6144469950003523,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.3972006914371888,1.4899425234265031,1.6390953870707785,0.3606795442537749,1
0.3394205755362329,0.1873214506002687,-0.3105427561292738,0.3606795442537749,1
1.743496406776952,1.208320403498217,0.971253950428506,0.3606795442537749,0
0.4164081266084575,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.1595942099944335,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6174746452149267,1.0487428044549385,1.452036162503179,0.3606795442537749,1
0.3869653116757615,-0.0407134125835324,0.0746854975054954,0.3606795442537749,1
0.1695799244036746,5.435947287473451,-0.3110307681490489,0.3606795442537749,1
2.8253627218693027,0.0094008994055676,-0.3569340222066546,0.3606795442537749,0
-0.6586426428180062,0.3830139306847253,-0.3569340222066546,0.3606795442537749,1
0.6962163984091104,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7072440343468204,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.4364336396343272,0.4912368803262656,0.083445614502445,0.3606795442537749,1
-0.6774406527864013,0.0209383776023671,-0.0918410731930504,0.3606795442537749,1
-0.6219628056030185,0.1615879596769407,0.4018583953062855,0.3606795442537749,1
-0.6814717660548338,1.054495161738454,1.604844173090271,0.3606795442537749,1
0.5839096240301782,-0.4695518820955651,-0.3569340222066546,-0.3865616411793925,1
-0.673907994514284,0.880113082558674,0.8080048925541282,0.3606795442537749,1
1.7654551829244578,0.383814299354767,0.741532835588967,0.3606795442537749,0
0.3476191972271607,0.3511583215133594,0.6994975286510599,0.3606795442537749,1
-0.0181451445201167,-0.2427948004727076,-0.3569340222066546,0.3606795442537749,1
-0.7263693768303717,-0.2271805906290877,-0.3569340222066546,0.3606795442537749,1
-0.2799002148412761,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7444852443149903,-0.4695518820955651,-0.3569340222066546,-1.8810440120457277,3
-0.7491075989511736,-0.4369895146249225,-0.3150192120637535,0.3606795442537749,1
-0.6004564931560566,0.1440172930843301,0.1484054366902786,0.3606795442537749,1
-0.5271556090035331,1.4034512213580823,0.7090770238540515,0.3606795442537749,1
-0.6051310492846029,0.8357558083716281,1.3232793121993214,-0.3865616411793925,1
-0.1407912951910543,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7048498666346573,-0.4414687708660329,-0.3207849837047994,0.3606795442537749,1
0.0158768702840665,-0.3707601773086091,-0.3569340222066546,0.3606795442537749,1
-0.7467786839452382,-0.4695518820955651,-0.3569340222066546,-1.13380282661256,1
-0.7018520121785629,0.0484036603848495,0.1649496466446277,0.3606795442537749,1
-0.274547450570582,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
1.2789499813188918,1.8239022016495616,2.5952374554448467,0.3606795442537749,0
-0.2144636337536901,-0.409266803322836,-0.3569340222066546,0.3606795442537749,1
-0.484931411950868,0.2729889814059566,0.3127871644377144,0.3606795442537749,1
-0.2070236918804583,1.4323721454059624,1.3342384957051336,0.3606795442537749,1
1.0000740807418331,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
1.0696757757277142,0.7734440650718344,0.6116372905723011,0.3606795442537749,0
-0.5882499404963981,1.0175471483974663,-0.0978659129433596,0.3606795442537749,1
-0.7462349049874444,-0.4050356145642532,-0.2738876310883927,0.3606795442537749,1
-0.6994887666908342,0.0449260351109259,0.1768487051514883,0.3606795442537749,1
-0.4625633403198975,0.166156145770278,-0.0747727021804245,-1.13380282661256,1
0.4634064980499744,0.0175684042548233,-0.3569340222066546,0.3606795442537749,1
-0.6041877576085463,0.8264509375175764,0.4149322975644565,0.3606795442537749,1
-0.7448160158358099,-0.4147898151979773,-0.3569340222066546,0.3606795442537749,1
0.8760695084206263,-0.2864780799902449,-0.3569340222066546,0.3606795442537749,1
-0.7390291719874701,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
1.1517040817807669,0.5976063446266571,-0.3569340222066546,0.3606795442537749,0
-0.693319414897415,-0.1026787975114951,0.0551228428362415,0.3606795442537749,1
-0.5813098233603513,1.2863072033826273,0.3669022750749916,0.3606795442537749,1
-0.3133035040980532,4.542894989337252,5.480750106098927,0.3606795442537749,2
1.812954765179066,0.7218132650763395,-0.3569340222066546,0.3606795442537749,0
1.2711772688046163,0.0969359571080194,-0.2731766999978562,0.3606795442537749,0
-0.3239140165354992,-0.2658837984219213,-0.0947691453117006,0.3606795442537749,1
0.0844109490710498,-0.3400325731049627,-0.3569340222066546,0.3606795442537749,1
1.83462140649148,4.0876864783806885,1.8629302334742652,0.3606795442537749,2
1.4600290536095697,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
-0.7429196208919595,-0.4134792700072658,-0.3569340222066546,0.3606795442537749,1
0.6097479137360008,0.1798794261244427,-0.0399551532633877,0.3606795442537749,1
-0.0080525401859023,0.689489604051148,0.1277040873082162,0.3606795442537749,1
-0.6822895638116,0.4554683576569183,0.1610756746851788,0.3606795442537749,1
-0.0896804514287113,6.22404831842635,5.905688078527983,0.3606795442537749,2
-0.3065861872534701,-0.4481853149684294,-0.3294306287464931,0.3606795442537749,1
4.447734190602942,1.8006634271071238,1.3588198418863953,0.3606795442537749,0
-0.1564042987467908,-0.3384552383575707,-0.3153626279295212,0.3606795442537749,1
1.9782152108744968,-0.2246718326925828,-0.1519749987408864,0.3606795442537749,0
-0.1419490092065269,-0.2610535032904418,-0.3569340222066546,0.3606795442537749,1
0.0134578757183617,0.2088799189874729,-0.079791393692432,0.3606795442537749,1
3.813645854447984,0.8298021887909673,0.501033282436125,0.3606795442537749,0
-0.7240546161337191,-0.1489363622250729,-0.3569340222066546,0.3606795442537749,1
0.355278114591062,-0.4695518820955651,-0.3569340222066546,-1.8810440120457277,3
0.3470837231941917,1.6537559917469025,1.6162009960196035,0.3606795442537749,1
-0.2431544979429175,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
1.5559834257236582,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
2.532929123280272,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
-0.7501394178780725,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.2454267889855301,0.0111420523017986,0.2472369079543505,0.3606795442537749,1
4.885997675606592,0.245687516772313,-0.3569340222066546,0.3606795442537749,0
-0.7129395230612031,0.5286623065581555,0.1937363309716049,0.3606795442537749,1
-0.1228434109778986,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
2.2388559424678744,1.60818178273991,1.983173985210936,0.3606795442537749,0
-0.3316353947556825,-0.3605894105249803,-0.2166757528194567,0.3606795442537749,1
-0.1129189965053168,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
1.3490439167805162,-0.2028044500818538,-0.0135723799967838,-0.3865616411793925,0
1.3975895866165626,-0.1624162556152483,0.0384159622086342,0.3606795442537749,0
-0.2098894732410185,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.1776785844892185,-0.318703450126133,-0.3569340222066546,0.3606795442537749,1
-0.6113545973666289,0.9212922846582448,0.6501781904550288,0.3606795442537749,1
0.6559349138163583,-0.2935456629830105,-0.2231825797497906,0.3606795442537749,1
-0.7439500758432956,-0.3987215950561467,-0.2657601222652256,0.3606795442537749,1
2.581575570683786,-0.3105312647583392,-0.3569340222066546,0.3606795442537749,0
3.0381022041867367,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
-0.2614483366130442,0.3673716377298759,0.1980139671943245,0.3606795442537749,1
1.531385673473696,0.1833476903612899,-0.0098249296720914,0.3606795442537749,0
0.3394230094566982,-0.457728892267932,-0.3417152769973736,0.3606795442537749,1
0.3907361996423709,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.0435145653441467,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
2.540840629316349,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
-0.0176948019721299,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.0225809528662857,-0.091497038723603,-0.3569340222066546,0.3606795442537749,1
-0.5860834192967277,-0.2266329699601118,-0.0442448391656078,0.3606795442537749,1
0.2196420242193496,-0.2995648098232069,-0.1381238921549255,0.3606795442537749,1
-0.7025251285936893,0.03327154395067,-0.2067889907891993,0.3606795442537749,1
-0.0755306525377941,-0.3985764989814608,-0.2655733522329661,-0.3865616411793925,1
0.2853562677799721,-0.397223829123905,-0.2871663778980742,-2.628285197478895,3
-0.0346117479090406,-0.4228637096764678,-0.3362567721835934,0.3606795442537749,1
1.7436148146534196,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
0.1542569225194169,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7252909550047106,-0.4204064374438838,-0.2936732048284081,0.3606795442537749,1
0.2693517378975824,-0.1592147809350816,0.0425369525978456,0.3606795442537749,1
-0.7022348833379872,0.0302572900120335,0.0462542787237864,0.3606795442537749,1
0.0308130705108094,0.1580260850693284,0.061816439798835,0.3606795442537749,1
0.0812947126823698,-0.4227466967130114,-0.2966856247035627,0.3606795442537749,1
3.7181821488808096,2.401014817934986,2.0805173210566816,0.3606795442537749,0
0.9500675354250208,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
-0.750957434716507,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.4243786242272911,-0.2673722033170865,-0.1822136694476882,0.3606795442537749,1
-0.7063435620867657,-0.073551930647932,-0.1687180284069956,0.3606795442537749,1
0.0308042784175378,-0.3005851628645465,-0.3569340222066546,0.3606795442537749,1
-0.5610639458852522,0.7283847131040501,1.1308459305744458,0.3606795442537749,1
1.6682338379802968,1.1188897357877714,0.6689274917579912,0.3606795442537749,0
-0.6323729274975561,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6990712157680969,0.101401171793515,0.1724686466530136,0.3606795442537749,1
1.4701229834839664,0.7182092658018829,0.7124208099154732,0.3606795442537749,0
-0.5154515629097284,-0.1196597187682856,-0.3569340222066546,-0.3865616411793925,1
1.809028848585965,-0.153687088541402,-0.054577439337388,0.3606795442537749,0
-0.7466015088525472,-0.356625011323078,-0.2115727135509448,0.3606795442537749,1
1.363437092343806,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
2.7476993432463046,-0.3716962810162602,-0.2309726975469404,0.3606795442537749,0
-0.7368137379226741,-0.2752916406838145,-0.3569340222066546,0.3606795442537749,1
-0.6974121290304929,-0.0395994491714276,0.0067253051220078,0.3606795442537749,1
2.7989238485960755,-0.1830573423689544,-0.3569340222066546,0.3606795442537749,0
-0.1394879389494316,1.9736553922810416,1.190455695064005,0.3606795442537749,1
-0.4421810840257724,-0.1706492877240395,-0.3569279973669043,0.3606795442537749,1
-0.7078081907824296,-0.1246397904929893,-0.3372267713833932,0.3606795442537749,1
-0.3116903361094398,-0.4435796847267861,-0.3569340222066546,0.3606795442537749,1
